"day","empirical","exp"
2020-03-31,72,83.4261267114602
2020-03-31,103,120.247259983472
2020-03-31,241,58.0159533065521
2020-03-31,191,121.046020438997
2020-03-31,57,122.285474504416
2020-03-31,76,69.5434730998392
2020-03-31,184,242.237638875202
2020-03-31,304,513.094690566824
2020-03-31,271,543.640771230707
2020-03-31,337,233.295838223119
2020-03-31,132,136.484432401629
2020-03-31,118,121.469589754489
2020-03-31,249,136.371304652671
2020-03-31,58,102.241275553001
2020-03-31,112,105.924708550805
2020-03-31,57,72.6627468361551
2020-03-31,171,150.658400026846
2020-03-31,54,167.936516999021
2020-03-31,88,88.6445211963644
2020-03-31,94,157.190052972038
2020-03-31,67,87.8876837901581
2020-03-31,59,77.0543306026625
2020-03-31,41,84.1887767987736
2020-03-31,123,102.034743072195
2020-03-31,315,254.384973331086
2020-03-31,346,254.385721013922
2020-03-31,206,334.637011527034
2020-03-31,344,378.631144652478
2020-03-31,353,220.697961681729
2020-03-31,219,67.8265014184393
2020-03-31,107,82.6358980628954
2020-03-31,91,66.9151486384446
2020-03-31,317,358.520311749417
2020-03-31,333,251.438703172291
2020-03-31,241,307.430252873489
2020-03-31,361,349.183496779991
2020-03-31,229,125.069804009379
2020-03-31,126,131.59030765945
2020-03-31,170,199.278261198069
2020-03-31,203,171.251360257069
2020-03-31,137,62.547429901811
2020-03-31,78,109.37132848336
2020-03-31,107,46.3381500740626
2020-03-31,145,90.1220932790471
2020-03-31,135,93.4046552464527
2020-03-31,79,84.4649847666342
2020-03-31,112,80.8677215117906
2020-03-31,55,88.2311058531507
2020-03-31,61,41.9464735142286
2020-03-31,82,83.6160896631518
2020-03-31,78,73.6305615251718
2020-03-31,79,88.1677543903388
2020-03-31,21,48.5865503130283
2020-03-31,86,91.1838630858424
2020-03-31,98,50.6608250652469
2020-03-31,125,108.990027831649
2020-03-31,99,57.0390095224786
2020-03-31,51,54.5038374662399
2020-03-31,188,189.291237071851
2020-03-31,142,101.882945541186
2020-03-31,132,74.4135701569131
2020-03-31,173,159.154026288481
2020-03-31,142,70.4640341733349
2020-03-31,99,64.4527873253123
2020-03-31,80,49.0753579048512
2020-03-31,193,265.028091715087
2020-03-31,104,89.8653645396198
2020-03-31,126,187.038314158169
2020-03-31,117,132.276698236974
2020-03-31,746,393.499327807764
2020-03-31,68,164.582376551446
2020-03-31,238,153.177915477744
2020-03-31,215,106.991359396537
2020-03-31,105,58.9255341832265
2020-03-31,62,59.7625179558968
2020-03-31,67,89.8547978171809
2020-03-31,87,75.5315154764263
2020-03-31,59,68.1976222487176
2020-03-31,75,52.415819366987
2020-03-31,41,73.3974685894303
2020-03-31,73,51.6100888982492
2020-03-31,71,69.5257991958335
2020-03-31,30,33.4968877371396
2020-03-31,62,159.334466622075
2020-03-31,53,75.0936615525697
2020-03-31,165,125.162343129402
2020-03-31,159,114.886103425061
2020-03-31,203,294.718241309733
2020-03-31,45,117.335359628715
2020-03-31,83,108.170831702943
2020-03-31,94,55.818434060796
2020-03-31,65,77.4800470467948
2020-03-31,101,132.776470572201
2020-03-31,65,92.4971196887692
2020-03-31,86,63.1797282382103
2020-03-31,58,81.7772802090069
2020-03-31,76,62.1760776138066
2020-03-31,92,51.7939153834925
2020-03-31,116,84.7361462196152
2020-03-31,132,124.043694296771
2020-03-31,133,116.038093676642
2020-03-31,25,37.4798940659081
2020-03-31,52,49.9574161890643
2020-03-31,102,103.083400057964
2020-03-31,129,110.420567448641
2020-03-31,56,49.9241005637912
2020-03-31,52,106.807697517626
2020-03-31,73,76.1434052402722
2020-03-31,81,64.6748451594642
2020-03-31,69,40.8099099752579
2020-03-31,180,96.7514563620681
2020-03-31,77,75.230365996719
2020-03-31,117,83.2114399262158
2020-03-31,121,88.5888451957363
2020-03-31,123,158.157473144284
2020-03-31,180,171.387427373043
2020-03-31,95,96.8107003801112
2020-03-31,117,99.8374290593325
2020-03-31,108,92.8455607817307
2020-03-31,128,83.8817793097639
2020-03-31,146,123.946603096026
2020-03-31,128,100.028045859257
2020-03-31,81,105.872339202972
2020-03-31,243,192.126504262063
2020-03-31,142,124.910883599512
2020-03-31,866,683.339231395795
2020-03-31,180,222.604727415502
2020-03-31,268,226.342878883804
2020-03-31,289,252.822015875875
2020-03-31,196,144.04419927215
2020-03-31,148,124.515672826208
2020-03-31,59,170.375043305114
2020-03-31,133,145.30435767528
2020-03-31,51,121.615530601356
2020-03-31,161,113.837912703658
2020-03-31,333,136.041927837883
2020-03-31,151,53.7793142031713
2020-03-31,64,63.4379559930207
2020-03-31,35,65.780938760257
2020-03-31,716,320.911021165487
2020-03-31,125,185.743084060005
2020-03-31,94,97.2390372554406
2020-03-31,137,77.0492720841578
2020-03-31,204,272.029586754056
2020-03-31,58,80.5185638241311
2020-03-31,72,100.563585936651
2020-03-31,159,142.881563314555
2020-03-31,126,75.4127382028649
2020-03-31,21,25.4067211956083
2020-03-31,53,32.1695922083908
2020-03-31,45,76.5044643891896
2020-03-31,64,120.917836789315
2020-03-31,64,76.3223894378068
2020-03-31,103,84.1395896415865
2020-03-31,77,104.076027889964
2020-03-31,418,53.5959315599074
2020-03-31,39,47.6797227557778
2020-03-31,77,91.6944753307396
2020-03-31,48,66.7297448545816
2020-03-31,81,43.1016893680646
2020-03-31,222,103.9939759031
2020-03-31,77,67.0190657580486
2020-03-31,242,139.691102876723
2020-03-31,51,90.0530272137498
2020-03-31,81,74.3177827545868
2020-03-31,87,89.1918775354825
2020-03-31,113,71.7913729735577
2020-03-31,88,62.7947074260765
2020-03-31,94,51.8166542003432
2020-03-31,87,56.9727258200674
2020-03-31,71,71.5308455182402
2020-03-31,28,30.9647116251577
2020-03-31,134,77.1321805911654
2020-03-31,67,159.856518361169
2020-03-31,337,115.070802355716
2020-03-31,51,71.171504657524
2020-03-31,60,57.1470526633492
2020-03-31,143,206.753207035733
2020-03-31,144,139.780390608932
2020-03-31,230,165.147734703451
2020-03-31,425,286.039923627901
2020-03-31,154,169.426352131264
2020-03-31,85,93.2203863981298
2020-03-31,206,117.975609411988
2020-03-31,148,103.383973030519
2020-03-31,141,136.486694057873
2020-03-31,87,125.882050618
2020-03-31,94,140.023134911197
2020-03-31,68,99.0571005225935
2020-03-31,31,45.1965377147903
2020-03-31,44,56.9610158974027
2020-03-31,70,101.384577997952
2020-03-31,113,86.2213686681246
2020-03-31,62,99.9899918013435
2020-03-31,107,61.3810794452494
2020-03-31,66,65.2957217561159
2020-03-31,254,124.784499301124
2020-03-31,280,168.029863714868
2020-03-31,188,214.543228487608
2020-03-31,296,160.890791397299
2020-03-31,157,148.802642962455
2020-03-31,223,166.372536929802
2020-03-31,219,156.19562317429
2020-03-31,143,112.999676805681
2020-03-31,155,208.713395562824
2020-03-31,56,114.237076861768
2020-03-31,136,109.835962430575
2020-03-31,131,90.6445160314914
2020-03-31,66,91.4006140577054
2020-03-31,107,104.602977725494
2020-03-31,62,68.1608667828614
2020-03-31,131,146.414349749762
2020-03-31,73,70.130195556201
2020-03-31,123,64.6970851745498
2020-03-31,69,48.9364482463526
2020-03-31,253,336.583271720568
2020-03-31,71,46.5380881350373
2020-03-31,99,101.427286423979
2020-03-31,112,198.816637829062
2020-03-31,83,97.4856772345989
2020-03-31,105,89.0230501813819
2020-03-31,115,88.1774198841111
2020-03-31,163,143.680948151312
2020-03-31,180,59.0589603219906
2020-03-31,34,103.609626399174
2020-03-31,74,66.6337189752029
2020-03-31,114,103.93227186936
2020-03-31,44,55.1801010680633
2020-03-31,181,283.456049279778
2020-03-31,82,82.8634639846202
2020-03-31,103,62.4908364019058
2020-03-31,54,46.1638216645651
2020-03-31,92,59.2199821798787
2020-03-31,147,128.003016024624
2020-03-31,65,102.40890723055
2020-03-31,178,77.8342546845721
2020-03-31,157,145.145955837129
2020-03-31,116,110.432918224512
2020-03-31,225,168.243600317745
2020-03-31,195,260.44117728307
2020-03-31,272,267.851899042013
2020-03-31,126,234.176903790534
2020-03-31,527,328.277498165469
2020-03-31,170,177.732167349459
2020-03-31,531,294.600940889562
2020-03-31,219,163.084536383523
2020-03-31,196,146.907679827164
2020-03-31,125,136.346019790356
2020-03-31,347,114.147211697327
2020-03-31,174,112.444699577314
2020-03-31,216,104.07944006839
2020-03-31,179,144.343222854572
2020-03-31,225,135.466053592757
2020-03-31,162,119.83162106239
2020-03-31,166,160.919721599327
2020-03-31,105,139.504685314146
2020-03-31,136,105.108451083056
2020-03-31,126,137.616299145225
2020-03-31,184,116.497893235546
2020-03-31,90,116.199882412874
2020-03-31,165,93.1468026994068
2020-03-31,143,128.66280785936
2020-03-31,162,99.070748708882
2020-03-31,130,101.208188035292
2020-03-31,79,69.7782173129868
2020-03-31,323,461.590212369275
2020-03-31,410,363.809848705931
2020-03-31,450,555.449585170206
2020-03-31,516,414.269222042352
2020-03-31,377,335.876482483532
2020-03-31,737,490.032282401374
2020-03-31,1191,396.911844473285
2020-03-31,69,142.115257516976
2020-03-31,122,104.349923751749
2020-03-31,55,137.211520707336
2020-03-31,120,177.009865036482
2020-03-31,158,66.3985714642559
2020-03-31,38,85.9377258274747
2020-03-31,110,59.1915425806395
2020-03-31,36,81.2846486507414
2020-03-31,102,100.842334199792
2020-03-31,102,56.347695027627
2020-03-31,51,66.3005838405362
2020-03-31,242,357.200570025284
2020-03-31,207,55.2290093770196
2020-03-31,148,75.9701821648948
2020-03-31,370,295.490130730772
2020-03-31,65,79.1145956214064
2020-03-31,127,79.5356079138398
2020-03-31,103,108.88506128307
2020-03-31,64,74.2908699919184
2020-03-31,232,398.899817443876
2020-03-31,121,104.121564659368
2020-03-31,105,129.518801663418
2020-03-31,70,156.904072492072
2020-03-31,245,100.091201700966
2020-03-31,130,62.6375791849887
2020-03-31,200,110.345317435751
2020-03-31,194,129.919592318166
2020-03-31,102,82.1179402171487
2020-03-31,80,181.758828791061
2020-03-31,172,120.614529173739
2020-03-31,122,120.29374183197
2020-03-31,115,138.911751658153
2020-03-31,191,150.919984873415
2020-03-31,136,144.011654271007
2020-03-31,111,78.7023307105216
2020-03-31,121,55.8773233603474
2020-03-31,179,212.541719225636
2020-03-31,351,173.134566667564
2020-03-31,130,150.734634800531
2020-03-31,234,121.616926736389
2020-03-31,214,213.871253936861
2020-03-31,123,106.985751463468
2020-03-31,214,234.677097315215
2020-03-31,70,102.909707126138
2020-03-31,89,77.8859895334794
2020-03-31,202,211.183733348683
2020-03-31,247,154.043524789491
2020-03-31,151,186.98540639978
2020-03-31,240,189.038536019712
2020-03-31,161,107.062045274748
2020-03-31,141,160.126144159468
2020-03-31,89,71.5391389553505
2020-03-31,75,117.620585040218
2020-03-31,98,77.3019499088269
2020-03-31,153,175.324927057245
2020-03-31,105,104.935681280001
2020-03-31,184,112.334937636533
2020-03-31,211,111.955195033654
2020-03-31,157,197.905393125095
2020-03-31,165,136.538288175354
2020-03-31,151,61.7371618870833
2020-03-31,207,295.728880181507
2020-03-31,378,336.414900973271
2020-03-31,242,286.260263356153
2020-03-31,137,86.6122723276199
2020-03-31,43,119.393297088752
2020-03-31,149,76.9522025167945
2020-03-31,147,155.028765632735
2020-03-31,186,65.285102431443
2020-03-31,70,88.2931252606877
2020-03-31,96,70.5783390377669
2020-03-31,165,74.5117244219891
2020-03-31,197,79.2784210129836
2020-03-31,127,71.9888351351597
2020-03-31,384,259.221556681321
2020-03-31,280,257.644777888069
2020-03-31,173,325.441851933052
2020-03-31,443,286.941596409219
2020-03-31,255,428.790940987472
2020-03-31,92,92.4406262798078
2020-03-31,125,77.1002770629659
2020-03-31,94,91.5140784231302
2020-03-31,48,53.5203866678746
2020-03-31,71,60.7540337297832
2020-03-31,80,96.3594525529551
2020-03-31,343,258.897418514637
2020-03-31,91,75.7085369522283
2020-03-31,72,76.180738273261
2020-03-31,39,66.5682893198857
2020-03-31,86,105.097728735504
2020-03-31,154,147.225077385126
2020-03-31,59,110.081344568591
2020-03-31,93,80.4744857440936
2020-03-31,207,279.93624284873
2020-03-31,87,118.056279195896
2020-03-31,211,161.868899932555
2020-03-31,157,79.7171652036347
2020-03-31,233,170.047601279198
2020-03-31,87,79.1475122087538
2020-03-31,260,147.074864269854
2020-03-31,307,306.540498515491
2020-03-31,97,546.291851373248
2020-03-31,70,88.4821991906636
2020-03-31,80,63.5514455048255
2020-03-31,296,230.498442696953
2020-03-31,202,135.813419416973
2020-03-31,67,111.952811009394
2020-03-31,196,116.956430663988
2020-03-31,383,140.916125166263
2020-03-31,273,439.710412057022
2020-03-31,173,219.676747300123
2020-03-31,289,433.469041995146
2020-03-31,186,216.007116112863
2020-03-31,56,62.3347986782656
2020-03-31,46,70.871737826625
2020-03-31,69,78.4868146178861
2020-03-31,228,195.907876363113
2020-03-31,134,169.731452508998
2020-03-31,185,114.664158815863
2020-03-31,66,48.1319348616509
2020-03-31,143,166.932700991284
2020-03-31,198,289.80689406312
2020-03-31,113,99.315880509227
2020-03-31,129,72.8195338019497
2020-03-31,213,95.6518914500204
2020-03-31,171,101.056467772453
2020-03-31,153,75.546360316878
2020-03-31,113,89.4917098927068
2020-03-31,167,101.493540111463
2020-03-31,116,90.3320701199285
2020-03-31,637,557.81331544139
2020-03-31,186,144.069847924772
2020-03-31,460,214.303408159755
2020-03-31,565,306.340163270049
2020-03-31,196,334.08280275214
2020-03-31,321,145.796320891224
2020-03-31,452,241.8191083318
2020-03-31,250,264.741802003252
2020-03-31,379,296.377452026593
2020-03-31,215,165.992602462344
2020-03-31,158,134.117106733803
2020-03-31,70,133.63629060164
2020-03-31,136,168.942650063684
2020-03-31,139,133.261049269444
2020-03-31,85,89.6159216113925
2020-03-31,210,150.176711061257
2020-03-31,131,158.11496142218
2020-03-31,80,103.246471519312
2020-03-31,79,99.1138797547388
2020-03-31,117,171.914559876092
2020-03-31,363,331.788321433491
2020-03-31,240,153.1626620714
2020-03-31,1115,558.760507362491
2020-03-31,199,258.066842573383
2020-03-31,183,158.864796591094
2020-03-31,194,164.467551855607
2020-03-31,82,188.210688723711
2020-03-31,35,70.5657217673121
2020-03-31,657,520.224716046032
2020-03-31,37,70.7291924029396
2020-03-31,158,204.796250024585
2020-03-31,758,339.295151761166
2020-03-31,356,257.103902186546
2020-03-31,144,122.657879973674
2020-03-31,157,156.613025796738
2020-03-31,131,223.742661199659
2020-03-31,346,270.633326039875
2020-03-31,122,199.950219204957
2020-03-31,123,171.431485146186
2020-03-31,112,64.9395970426863
2020-03-31,219,184.042381956155
2020-03-31,179,90.2685140435756
2020-03-31,283,239.113269294339
2020-03-31,165,315.602335845552
2020-03-31,236,180.564866988913
2020-03-31,197,346.246450759603
2020-03-31,147,288.723225591978
2020-03-31,286,276.280135123628
2020-03-31,312,287.289092828168
2020-03-31,115,94.8326418382321
2020-03-31,216,277.466277758601
2020-03-31,433,395.114159669769
2020-03-31,1041,470.48878982472
2020-03-31,85,118.209191708068
2020-03-31,440,146.335426310081
2020-03-31,111,112.483856212322
2020-03-31,121,179.490703957469
2020-03-31,399,257.404511074896
2020-03-31,350,188.608636271625
2020-03-31,274,222.369908108591
2020-03-31,235,127.953497630771
2020-03-31,195,181.286578323864
2020-03-31,171,206.219657354624
2020-03-31,201,132.608793818903
2020-03-31,133,135.34468928826
2020-03-31,172,216.635737991676
2020-03-31,415,331.138525855695
2020-03-31,196,137.608354616764
2020-03-31,157,101.319189522389
2020-03-31,115,145.933018864544
2020-03-31,594,586.279588259623
2020-03-31,360,460.440027345853
2020-03-31,190,308.231739337007
2020-03-31,359,503.419648474984
2020-03-31,94,122.212132628595
2020-03-31,297,192.841503630774
2020-03-31,110,122.403665481836
2020-03-31,273,102.141766792893
2020-03-31,143,178.09483243507
2020-03-31,210,151.207143587586
2020-03-31,93,139.059087958489
2020-03-31,57,74.3158065289938
2020-03-31,81,104.453005489454
2020-03-31,448,519.550774354357
2020-03-31,225,202.533537882372
2020-03-31,323,414.719821722757
2020-03-31,142,80.925232845864
2020-03-31,111,135.313917424747
2020-03-31,132,197.977202705633
2020-03-31,80,66.3972875430864
2020-03-31,74,301.724100988998
2020-03-31,149,106.666354368321
2020-03-31,182,116.415059931215
2020-03-31,137,119.984325045028
2020-03-31,114,91.6448841847892
2020-03-31,177,102.446757150586
2020-03-31,167,162.482624834131
2020-03-31,1504,416.570434650246
2020-03-31,167,238.44971955084
2020-03-31,215,289.218679181289
2020-03-31,231,305.745293097314
2020-03-31,86,324.86181243262
2020-03-31,218,188.348146377893
2020-03-31,79,153.992291340053
2020-03-31,219,307.828733520248
2020-03-31,132,154.747596876259
2020-03-31,196,384.247439509993
2020-03-31,278,259.624375893946
2020-03-31,530,325.811249696064
2020-03-31,482,182.685383573322
2020-03-31,343,229.410706775307
2020-03-31,303,258.925714447935
2020-03-31,381,242.424438117224
2020-03-31,721,426.419114954951
2020-03-31,89,64.7638664163321
2020-03-31,184,84.94275609225
2020-03-31,170,79.929870682824
2020-03-31,45,96.4772483712929
2020-03-31,106,90.374655760163
2020-03-31,153,155.828107431328
2020-03-31,161,198.175299943571
2020-03-31,112,113.533119872065
2020-03-31,122,82.8413190319669
2020-03-31,327,263.131613629268
2020-03-31,77,111.594062975139
2020-03-31,67,133.774387558905
2020-03-31,139,59.828949830285
2020-03-31,64,46.6358270017176
2020-03-31,85,50.8149976396133
2020-03-31,57,62.5934246089409
2020-03-31,102,48.6365645493348
2020-03-31,21,30.7189725886438
2020-03-31,82,107.640076904861
2020-03-31,103,73.5454871371043
2020-03-31,85,80.5973946248919
2020-03-31,74,39.1826046008551
2020-03-31,47,45.1294292666509
2020-03-31,81,218.845589997613
2020-03-31,74,82.0806231069269
2020-03-31,146,92.4866686809476
2020-03-31,53,62.2052001623291
2020-03-31,150,61.5834751235062
2020-03-31,100,86.8987026177933
2020-03-31,95,65.040884438282
2020-03-31,64,88.7707441244635
2020-03-31,45,78.05194098906
2020-03-31,135,98.6551803935274
2020-03-31,158,52.3816826962872
2020-03-31,57,117.221568851098
2020-03-31,119,52.4737458575436
2020-03-31,178,393.613604990689
2020-03-31,138,84.8551021541489
2020-03-31,117,156.146940058096
2020-03-31,169,209.478024427565
2020-03-31,110,82.1016725175689
2020-03-31,68,209.563396230352
2020-03-31,142,59.8984826713154
2020-03-31,53,72.7938008786251
2020-03-31,152,71.1805907199528
2020-03-31,113,58.1483097373181
2020-03-31,110,94.4733717684075
2020-03-31,133,101.714877510699
2020-03-31,102,69.2507981798627
2020-03-31,48,27.171933573565
2020-03-31,21,133.923175594711
2020-03-31,102,206.037466907024
2020-03-31,83,108.978417765441
2020-03-31,339,273.260182237652
2020-03-31,84,113.55053233401
2020-03-31,178,174.72479489744
2020-03-31,111,105.386829546278
2020-03-31,225,314.696880228378
2020-03-31,116,114.553007650482
2020-03-31,80,79.2075044266427
2020-03-31,117,86.1702004662369
2020-03-31,117,67.3624527308271
2020-03-31,90,195.409688726434
2020-03-31,250,342.593911145892
2020-03-31,500,418.223934448952
2020-03-31,273,750.624194525187
2020-03-31,157,237.212309540256
2020-03-31,129,110.169695857976
2020-03-31,465,441.685121637422
2020-03-31,217,314.056933129861
2020-03-31,291,383.663407794396
2020-03-31,296,463.941876859581
2020-03-31,229,274.126045336332
2020-03-31,242,324.01060296206
2020-03-31,381,432.469118827561
2020-03-31,585,269.506947782987
2020-03-31,727,494.937548561003
2020-03-31,143,163.13492581294
2020-03-31,191,122.871817325554
2020-03-31,466,139.73856111694
2020-03-31,134,258.000378706477
2020-03-31,252,308.133176071902
2020-03-31,222,326.551681110109
2020-03-31,391,355.899556759156
2020-03-31,333,361.88582227611
2020-03-31,784,770.524625274681
2020-03-31,165,78.5908251130798
2020-03-31,38,55.6407234640132
2020-03-31,80,95.5135502299261
2020-03-31,34,49.832915456861
2020-03-31,48,107.858151448955
2020-03-31,159,120.853489083864
2020-03-31,73,57.1916354601974
2020-03-31,31,52.1197163386418
2020-03-31,140,130.019362276928
2020-03-31,75,96.4893153334822
2020-03-31,100,76.3333177757831
2020-03-31,31,56.6135228419502
2020-03-31,237,106.943693240743
2020-03-31,66,85.3421637305389
2020-03-31,56,85.0487330648823
2020-03-31,97,69.088541095837
2020-03-31,138,141.557292933225
2020-03-31,175,84.209903932522
2020-03-31,294,254.064212673364
2020-03-31,67,116.621699341659
2020-03-31,27,146.899982345371
2020-03-31,220,135.899310095964
2020-03-31,91,79.7531608016515
2020-03-31,245,168.660507336258
2020-03-31,166,277.435383143165
2020-03-31,50,110.518946383253
2020-03-31,24,40.7292247536903
2020-03-31,109,113.652591079657
2020-03-31,81,53.0994659754639
2020-03-31,57,51.8760169170509
2020-03-31,128,118.658521279852
2020-03-31,74,92.6208104327465
2020-03-31,148,128.08022922383
2020-03-31,175,77.7786687050084
2020-03-31,101,68.0506490200545
2020-03-31,30,57.8063891959001
2020-03-31,119,61.6630796506961
2020-03-31,144,67.6393744302006
2020-03-31,314,58.7271867545425
2020-03-31,50,101.442733100487
2020-03-31,72,30.6767283530147
2020-03-31,89,84.8823302178106
2020-03-31,130,77.8309454313716
2020-03-31,306,247.193926179735
2020-03-31,236,63.952866123279
2020-03-31,187,215.359627489341
2020-03-31,197,237.459459858303
2020-03-31,153,124.229726576862
2020-03-31,195,157.571836055211
2020-03-31,169,103.125952528359
2020-03-31,187,215.58159976369
2020-03-31,121,203.071555261775
2020-03-31,157,71.7941103658858
2020-03-31,155,96.5283972212772
2020-03-31,96,144.925528015375
2020-03-31,111,131.897698949918
2020-03-31,64,75.6400842314287
2020-03-31,53,60.8729720846239
2020-03-31,121,88.4960716826021
2020-03-31,84,133.939289878621
2020-03-31,64,105.205124103974
2020-03-31,76,118.496685591232
2020-03-31,226,162.856516248675
2020-03-31,127,303.015275989042
2020-03-31,56,88.076695316046
2020-03-31,113,61.8750975686106
2020-03-31,75,83.236702084608
2020-03-31,48,51.6831883368442
2020-03-31,88,51.7531036667327
2020-03-31,68,166.394231413222
2020-03-31,450,331.820596077648
2020-03-31,158,243.148073763692
2020-03-31,123,116.805767320476
2020-03-31,66,62.523634595202
2020-03-31,84,75.6379863693291
2020-03-31,52,81.6338978668354
2020-03-31,58,140.182633322752
2020-03-31,62,84.1868712716223
2020-03-31,119,93.113412110298
2020-03-31,106,57.8471661357626
2020-03-31,223,166.483053336601
2020-03-31,97,63.3350257836264
2020-03-31,35,67.1397202615712
2020-03-31,168,142.069024181773
2020-03-31,81,139.172136116775
2020-03-31,201,146.192695818837
2020-03-31,579,241.258853970909
2020-03-31,158,123.299813987726
2020-03-31,40,103.920398857847
2020-03-31,313,127.713910059184
2020-03-31,184,180.200923578948
2020-03-31,134,163.292523990754
2020-03-31,208,288.363723671532
2020-03-31,36,74.1573633753702
2020-03-31,158,117.342349080692
2020-03-31,300,210.881314814157
2020-03-31,105,106.16657076258
2020-03-31,48,51.9544494301695
2020-03-31,96,138.054452747902
2020-03-31,97,64.7209164763993
2020-03-31,63,125.289069897577
2020-03-31,45,28.0707635889592
2020-03-31,98,119.158007949262
2020-03-31,247,256.351494632032
2020-03-31,118,83.2670319909951
2020-03-31,139,100.197767311667
2020-03-31,94,98.6165882408309
2020-03-31,177,118.37060795696
2020-03-31,196,139.210057144528
2020-03-31,117,105.370845271956
2020-03-31,102,173.638988153839
2020-03-31,187,202.622579988927
2020-03-31,207,256.064094891932
2020-03-31,113,102.359379834367
2020-03-31,99,133.430235030556
2020-03-31,188,153.4423402455
2020-03-31,183,102.326705800608
2020-03-31,78,38.5157090778849
2020-03-31,120,95.8199108307069
2020-03-31,262,222.27542898277
2020-03-31,185,159.335636050749
2020-03-31,145,147.202698272467
2020-03-31,171,180.205229486422
2020-03-31,644,40.7194881475134
2020-03-31,65,47.8354173844945
2020-03-31,142,79.3116439501219
2020-03-31,145,76.7202296980327
2020-03-31,59,50.2928312636374
2020-03-31,133,155.939580533258
2020-03-31,191,202.93760575399
2020-03-31,136,132.912162864243
2020-03-31,72,43.0296900391574
2020-03-31,127,82.9433608892673
2020-03-31,59,70.0813995887428
2020-03-31,108,61.1742894570369
2020-03-31,53,219.835183172726
2020-03-31,244,98.1104984477484
2020-03-31,60,281.657327515616
2020-03-31,260,598.717045570751
2020-03-31,137,115.253469853133
2020-03-31,58,86.6397363074806
2020-03-31,82,60.4246987036635
2020-03-31,206,130.278587441596
2020-03-31,150,127.617234105927
2020-03-31,332,391.902082541311
2020-03-31,66,156.116764204162
2020-03-31,75,152.323143188495
2020-03-31,215,168.809287516421
2020-03-31,48,68.3984123686056
2020-03-31,16,50.4674814458079
2020-03-31,48,99.4179145568097
2020-03-31,49,34.6235786010394
2020-03-31,404,480.460225606144
2020-03-31,103,114.253023832624
2020-03-31,54,56.9972239228704
2020-03-31,166,154.517559858404
2020-03-31,228,218.667216537828
2020-03-31,344,251.397548165886
2020-03-31,222,204.535433304159
2020-03-31,110,100.95382183616
2020-03-31,129,127.217050608859
2020-03-31,161,98.8538657183854
2020-03-31,62,191.399972882741
2020-03-31,104,82.5899426716851
2020-03-31,73,119.611827286583
2020-03-31,93,108.160378289848
2020-03-31,123,164.42255694691
2020-03-31,74,61.7622981707033
2020-03-31,222,138.953447840054
2020-03-31,197,66.9225414174333
2020-03-31,59,78.6191276167981
2020-03-31,71,33.3480348223276
2020-03-31,602,131.646175478688
2020-03-31,120,53.5424836756944
2020-03-31,124,122.24401559835
2020-03-31,248,281.210176383801
2020-03-31,64,61.7836480576799
2020-03-31,159,89.6550772451887
2020-03-31,142,102.689922882653
2020-03-31,123,102.677975052281
2020-03-31,160,91.8268209192045
2020-03-31,24,79.7988301824962
2020-03-31,108,97.7962557132644
2020-03-31,116,103.314383565942
2020-03-31,267,114.444419208731
2020-03-31,184,145.854115349717
2020-03-31,236,137.34440014733
2020-03-31,637,270.243823854056
2020-03-31,214,93.2738640642958
2020-03-31,221,88.3412248226289
2020-03-31,79,197.807930693706
2020-03-31,142,185.528465458441
2020-03-31,125,164.978266946199
2020-03-31,80,226.028673451112
2020-03-31,226,211.431979769658
2020-03-31,613,606.238725896117
2020-03-31,180,137.533796894116
2020-03-31,109,51.6131654381422
2020-03-31,29,78.7066447802511
2020-03-31,106,62.3777992581873
2020-03-31,312,143.212624552409
2020-03-31,358,208.017854767271
2020-03-31,59,111.46313174544
2020-03-31,50,40.8965301817369
2020-03-31,155,157.390411348655
2020-03-31,309,146.643016696114
2020-03-31,319,263.42855497982
2020-03-31,144,259.762205947794
2020-03-31,95,130.22114756723
2020-03-31,209,196.495950181584
2020-03-31,268,140.309184877193
2020-03-31,94,238.499324205198
2020-03-31,214,107.280663650404
2020-03-31,197,173.718640406616
2020-03-31,143,136.692877043335
2020-03-31,91,97.2820766656607
2020-03-31,52,159.677109196849
2020-03-31,148,111.19269643946
2020-03-31,129,57.5102984151464
2020-03-31,153,112.395638086212
2020-03-31,179,106.989835530809
2020-03-31,152,116.818732892335
2020-03-31,88,112.538847820065
2020-03-31,227,110.501330485645
2020-03-31,289,66.7613829960714
2020-03-31,221,208.113885296441
2020-03-31,252,265.338401173241
2020-03-31,296,311.74846281365
2020-03-31,280,172.168561932014
2020-03-31,133,166.600031068375
2020-03-31,180,134.351728167292
2020-03-31,97,58.9369639817127
2020-03-31,109,179.426399861625
2020-03-31,106,84.1193719747849
2020-03-31,62,136.682687292709
2020-03-31,71,118.922651655422
2020-03-31,238,153.061813747026
2020-03-31,236,165.46713497342
2020-03-31,43,43.8348874141982
2020-03-31,203,86.2014838606289
2020-03-31,109,216.75074488738
2020-03-31,62,93.6737774910996
2020-03-31,111,78.9262016565577
2020-03-31,20,49.2941127426618
2020-03-31,90,96.8773986275637
2020-03-31,37,80.0361265204842
2020-03-31,87,135.563844555414
2020-03-31,97,158.739329947856
2020-03-31,36,97.4793030232069
2020-03-31,128,108.313312597316
2020-03-31,82,133.843155560012
2020-03-31,41,35.9169054497004
2020-03-31,264,376.706649862479
