"day","empirical","exp"
2020-02-14,96,128.408397987351
2020-02-14,141,132.51847242699
2020-02-14,165,127.91356524075
2020-02-14,263,194.666116854784
2020-02-14,228,159.16173114139
2020-02-14,190,147.790760066526
2020-02-14,270,148.709811576242
2020-02-14,108,259.175384874849
2020-02-14,187,238.33518354052
2020-02-14,457,366.7104100551
2020-02-14,340,318.771108909198
2020-02-14,318,214.135855860072
2020-02-14,155,168.230989427976
2020-02-14,272,331.421429817029
2020-02-14,168,295.702054807444
2020-02-14,464,281.548714897304
2020-02-14,160,65.6373130947197
2020-02-14,274,262.887665610507
2020-02-14,282,266.741396579228
2020-02-14,315,246.506530098864
2020-02-14,200,99.8856745813752
2020-02-14,457,150.852591863404
2020-02-14,92,158.691623697026
2020-02-14,231,161.458444123691
2020-02-14,168,297.336395219195
2020-02-14,552,482.72667008545
2020-02-14,206,247.687471519224
2020-02-14,146,140.710605186013
2020-02-14,159,169.247340078979
2020-02-14,218,147.204064296469
2020-02-14,225,130.490198420974
2020-02-14,537,307.008323608961
2020-02-14,325,152.131664358358
2020-02-14,138,74.7154303537483
2020-02-14,284,132.299494529757
2020-02-14,73,133.635819468767
2020-02-14,221,135.939925051764
2020-02-14,156,151.275327991591
2020-02-14,533,255.225371677165
2020-02-14,99,87.0128493212702
2020-02-14,86,113.616952624747
2020-02-14,184,75.8461371299108
2020-02-14,71,84.7575049976243
2020-02-14,99,140.452683673664
2020-02-14,110,108.62729970079
2020-02-14,94,82.2286594743173
2020-02-14,96,81.2004443571953
2020-02-14,83,136.84114691207
2020-02-14,190,99.1739044961999
2020-02-14,132,157.430177827326
2020-02-14,34,135.460752237083
2020-02-14,62,44.2023171462832
2020-02-14,72,74.9515103352103
2020-02-14,101,115.429611530982
2020-02-14,136,106.77006502909
2020-02-14,111,74.5382407157223
2020-02-14,167,248.586816364923
2020-02-14,114,48.9340375485611
2020-02-14,435,187.373991570279
2020-02-14,160,120.468899384062
2020-02-14,174,99.8501813228283
2020-02-14,294,142.733965989806
2020-02-14,128,102.853116820673
2020-02-14,218,106.35559801659
2020-02-14,108,82.8495518271469
2020-02-14,217,166.118227708202
2020-02-14,186,160.021722058592
2020-02-14,113,74.4263311600121
2020-02-14,93,106.831465537964
2020-02-14,261,162.523534033693
2020-02-14,310,122.764133718383
2020-02-14,187,112.836002811159
2020-02-14,171,118.718164133291
2020-02-14,288,209.304215406549
2020-02-14,222,138.822451387858
2020-02-14,159,145.277841354332
2020-02-14,54,107.269430767501
2020-02-14,211,120.043413252869
2020-02-14,198,101.184018254857
2020-02-14,115,209.280644055409
2020-02-14,167,94.3697933471761
2020-02-14,267,95.1456149050163
2020-02-14,72,126.437314676804
2020-02-14,120,105.945027389377
2020-02-14,81,109.75765033293
2020-02-14,238,186.491865882434
2020-02-14,193,102.371525406054
2020-02-14,112,162.778226384999
2020-02-14,134,105.921732907024
2020-02-14,202,127.020540327739
2020-02-14,101,126.197871742863
2020-02-14,191,71.8830927215205
2020-02-14,164,88.2373955038033
2020-02-14,165,71.8129333453979
2020-02-14,110,82.1738465699646
2020-02-14,173,89.5474453704795
2020-02-14,72,95.0027081860659
2020-02-14,57,83.1658333631683
2020-02-14,196,144.076134433629
2020-02-14,101,58.0083749990826
2020-02-14,108,145.198707371416
2020-02-14,109,136.60255871107
2020-02-14,135,62.3581429418363
2020-02-14,246,80.312420654262
2020-02-14,293,141.710106200335
2020-02-14,522,218.089522131245
2020-02-14,630,309.339429806825
2020-02-14,561,261.527926190209
2020-02-14,200,194.346489877938
2020-02-14,199,257.666383786558
2020-02-14,528,198.202884214346
2020-02-14,141,91.0150384743713
2020-02-14,113,94.5181553456068
2020-02-14,61,125.214403177331
2020-02-14,125,136.173003074443
2020-02-14,148,81.8517661880267
2020-02-14,169,138.026546112237
2020-02-14,150,119.477640784269
2020-02-14,207,104.34926321904
2020-02-14,202,117.336370716882
2020-02-14,184,102.011666776236
2020-02-14,89,142.437023739307
2020-02-14,254,136.719415031145
2020-02-14,178,139.583144942162
2020-02-14,240,75.9527404475896
2020-02-14,106,70.093018293134
2020-02-14,155,105.758753197391
2020-02-14,146,93.6087155063461
2020-02-14,110,145.941840588738
2020-02-14,93,96.8360769853256
2020-02-14,87,143.052925645479
2020-02-14,191,92.1990442142106
2020-02-14,105,102.082548313592
2020-02-14,42,55.6428951227512
2020-02-14,37,66.727393527011
2020-02-14,73,27.6603595505256
2020-02-14,50,28.3401336887188
2020-02-14,31,38.4189656906182
2020-02-14,25,31.1757368065886
2020-02-14,299,183.156727110301
2020-02-14,263,218.424077988261
2020-02-14,228,166.949776556725
2020-02-14,204,192.387304413346
2020-02-14,374,158.385105810571
2020-02-14,234,111.669455397371
2020-02-14,182,142.525532539828
2020-02-14,200,322.284582183922
2020-02-14,70,69.0864721711944
2020-02-14,67,59.2935515145653
2020-02-14,58,160.306405966617
2020-02-14,71,47.1246550574965
2020-02-14,84,76.5137434285314
2020-02-14,83,51.7981901307262
2020-02-14,153,52.6233011869903
2020-02-14,131,104.519951053436
2020-02-14,141,75.2623901472245
2020-02-14,180,78.8577407819333
2020-02-14,42,49.6272192474411
2020-02-14,99,74.3799316175949
2020-02-14,167,167.746581510966
2020-02-14,203,93.5823650902506
2020-02-14,142,116.201470657812
2020-02-14,162,94.5203043821087
2020-02-14,63,96.2310900876515
2020-02-14,130,140.169460729194
2020-02-14,143,90.8182846030329
2020-02-14,179,111.421525603419
2020-02-14,74,78.1484013651754
2020-02-14,160,100.213652444358
2020-02-14,117,129.279860071817
2020-02-14,120,48.880849143613
2020-02-14,138,118.430788521771
2020-02-14,59,107.008310561291
2020-02-14,39,58.8342264270113
2020-02-14,104,95.0100215737349
2020-02-14,213,110.305203810587
2020-02-14,206,105.802506744108
2020-02-14,141,194.213697388575
2020-02-14,97,103.478662904735
2020-02-14,159,127.449298241883
2020-02-14,202,106.770598355605
2020-02-14,267,102.346981858429
2020-02-14,184,131.304118169946
2020-02-14,111,103.908623850412
2020-02-14,189,73.7816831436047
2020-02-14,44,63.6895966743986
2020-02-14,33,50.9735727237697
2020-02-14,60,29.6291960479256
2020-02-14,209,112.943547017844
2020-02-14,142,112.673668344078
2020-02-14,232,94.9226828411207
2020-02-14,226,81.9152097874828
2020-02-14,177,138.878760513891
2020-02-14,79,73.794732894779
2020-02-14,232,119.014271014031
2020-02-14,130,132.926995838715
2020-02-14,142,137.634696832526
2020-02-14,86,73.6978392138357
2020-02-14,126,102.765156472515
2020-02-14,140,112.080890828875
2020-02-14,102,91.8433758450827
2020-02-14,38,88.3490328732795
2020-02-14,62,65.8895904089814
2020-02-14,126,93.6804431081823
2020-02-14,189,85.3107039024544
2020-02-14,124,104.062585298432
2020-02-14,314,129.105944257152
2020-02-14,123,100.77170167143
2020-02-14,43,121.236961423331
2020-02-14,242,166.669031773561
2020-02-14,189,228.208038717187
2020-02-14,301,154.603131908089
2020-02-14,261,98.4542278881253
2020-02-14,154,103.137002565841
2020-02-14,158,102.22451104869
2020-02-14,229,126.660483736321
2020-02-14,162,191.224984081613
2020-02-14,153,50.4204883443927
2020-02-14,52,93.5833829828627
2020-02-14,154,84.0355534911271
2020-02-14,89,77.7337700578249
2020-02-14,636,301.9397126963
2020-02-14,230,91.850647901038
2020-02-14,212,95.9348585546879
2020-02-14,85,63.374036397618
2020-02-14,89,90.7807251863657
2020-02-14,101,85.5213188467518
2020-02-14,167,71.1393996018287
2020-02-14,137,120.475668518451
2020-02-14,227,86.9693993401422
2020-02-14,125,69.7102181902954
2020-02-14,81,66.238149331721
2020-02-14,127,88.0789379583516
2020-02-14,68,94.5296202741576
2020-02-14,133,68.2736961839996
2020-02-14,79,133.590096022466
2020-02-14,137,41.6221657417373
2020-02-14,104,69.0399050953401
2020-02-14,110,65.0852233868724
2020-02-14,77,39.4845586843225
2020-02-14,22,41.6870286087436
2020-02-14,46,40.5039627974174
2020-02-14,73,52.3150000971263
2020-02-14,72,59.5232156418114
2020-02-14,87,57.2267625046739
2020-02-14,50,48.5319912621833
2020-02-14,54,54.4833354876841
2020-02-14,114,111.680836089456
2020-02-14,201,121.75792330235
2020-02-14,120,111.582649662727
2020-02-14,174,64.9492058350976
2020-02-14,129,101.131286363122
2020-02-14,110,92.9114558623181
2020-02-14,107,84.3132054245582
2020-02-14,119,76.7000784481217
2020-02-14,88,90.5019181748632
2020-02-14,66,61.1887614106123
2020-02-14,95,156.227379185822
2020-02-14,102,154.681404624053
2020-02-14,181,105.094979244842
2020-02-14,76,50.3774471750362
2020-02-14,61,95.0852233915326
2020-02-14,165,87.3791026466126
2020-02-14,83,64.6810400837947
2020-02-14,172,82.8212102249507
2020-02-14,198,109.015303152237
2020-02-14,44,106.511088220572
2020-02-14,117,72.6199424770743
2020-02-14,75,86.0511869337008
2020-02-14,54,112.884660893686
2020-02-14,144,75.1108063294602
2020-02-14,69,100.435861800166
2020-02-14,132,105.175400951851
2020-02-14,145,70.8756698406811
2020-02-14,174,88.5865666434525
2020-02-14,97,59.7383979378332
2020-02-14,148,100.832474419185
2020-02-14,109,105.257132326398
2020-02-14,82,100.648817205454
2020-02-14,130,131.048009769502
2020-02-14,147,77.8566269654196
2020-02-14,81,99.1541423379041
2020-02-14,227,150.834006356846
2020-02-14,228,86.6230197311905
2020-02-14,162,124.657344976031
2020-02-14,297,121.520945966792
2020-02-14,79,42.8018305881329
2020-02-14,71,66.8841229997431
2020-02-14,81,43.2565727993244
2020-02-14,139,34.3220490616664
2020-02-14,75,71.2745439071988
2020-02-14,70,55.2578395160361
2020-02-14,99,53.2534907624029
2020-02-14,48,45.4533875995595
2020-02-14,57,78.3749551162183
2020-02-14,96,56.2982093251655
2020-02-14,77,125.946149687807
2020-02-14,137,81.740818553381
2020-02-14,170,108.921992382433
2020-02-14,114,92.1258316947618
2020-02-14,203,122.711551560855
2020-02-14,53,133.750962899211
2020-02-14,154,116.598250195835
2020-02-14,163,126.258159798066
2020-02-15,114,154.277624491613
2020-02-15,189,81.396000733891
2020-02-15,143,136.843307604937
2020-02-15,239,160.103543812335
2020-02-15,52,182.656035275709
2020-02-15,29,107.33739529438
2020-02-15,410,272.676312345376
2020-02-15,91,233.614832047912
2020-02-15,107,91.6466359457108
2020-02-15,90,65.5917270860565
2020-02-15,322,130.999193133772
2020-02-15,53,29.829932723601
2020-02-15,42,44.1034027605104
2020-02-15,99,28.8245806934027
2020-02-15,99,52.0486692333594
2020-02-15,97,72.1455683985059
2020-02-15,76,55.3162184500078
2020-02-15,98,66.3937014310289
2020-02-15,129,84.3446684302931
2020-02-15,68,65.2705455957475
2020-02-15,141,67.9944779387474
2020-02-15,91,113.238561153839
2020-02-15,112,121.750609400413
2020-02-15,115,109.033014079071
2020-02-15,82,72.6507303040608
2020-02-15,93,97.3252599612244
2020-02-15,153,94.6094691078406
2020-02-15,232,135.776554837096
2020-02-15,115,118.128727885993
2020-02-15,56,80.225862543924
2020-02-15,61,51.6131228360687
2020-02-15,176,177.606010468576
2020-02-15,184,159.630939676761
2020-02-15,80,96.1072629934947
2020-02-15,251,160.137438992963
2020-02-15,117,103.631763369207
2020-02-15,98,121.973589910819
2020-02-15,196,98.9486494425047
2020-02-15,157,116.363599686532
2020-02-15,161,120.383768030108
2020-02-15,148,106.597581141683
2020-02-15,38,78.690125902558
2020-02-15,89,74.917226844022
2020-02-15,228,179.060919847434
2020-02-15,103,85.6962223809936
2020-02-15,172,141.043845623295
2020-02-15,301,111.571261549794
2020-02-15,179,140.848352306029
2020-02-15,114,77.1513102272775
2020-02-15,58,71.6232822919636
2020-02-15,283,108.904272823553
2020-02-15,317,149.302159154705
2020-02-15,236,63.4978738116726
2020-02-15,259,162.835036232998
2020-02-15,43,166.398642457002
2020-02-15,516,98.6904479518101
2020-02-15,154,95.7509673792533
2020-02-15,147,115.830313587076
2020-02-15,47,85.6805412446149
2020-02-15,167,150.086424768729
2020-02-15,116,122.900628083539
2020-02-15,98,56.3108473335633
2020-02-15,81,187.523186919208
2020-02-15,164,62.7033633538573
2020-02-15,72,91.5684638815247
2020-02-15,278,71.7957979058894
2020-02-15,337,95.8642174543646
2020-02-15,413,136.7357227911
2020-02-15,187,101.554759376297
2020-02-15,132,93.4541652246422
2020-02-15,167,92.4208346310385
2020-02-15,173,80.6007041647304
2020-02-15,149,195.029455974779
2020-02-15,174,359.491802363363
2020-02-15,206,209.312018911751
2020-02-15,320,184.926675764018
2020-02-15,417,169.175609308698
2020-02-15,153,129.538307138127
2020-02-15,186,317.915479509382
2020-02-15,223,319.126989586827
2020-02-15,313,166.350336479488
2020-02-15,83,95.9347468587178
2020-02-15,77,85.7183842202951
2020-02-15,94,65.1115967666905
2020-02-15,55,81.5985755902876
2020-02-15,104,139.729760442015
2020-02-15,134,186.493910609254
2020-02-15,126,128.863750159632
2020-02-15,146,164.433619397107
2020-02-15,76,73.8197387825582
2020-02-15,109,97.6521841641677
2020-02-15,41,155.565551066374
2020-02-15,104,105.900148408613
2020-02-15,85,36.553885332858
2020-02-15,79,82.2054166337989
2020-02-15,376,77.5516848703003
2020-02-15,118,90.9144735809944
2020-02-15,74,60.4271589953301
2020-02-15,92,67.3417216306524
2020-02-15,101,72.0816771876423
2020-02-15,78,92.4534081573119
2020-02-15,64,60.7014927439463
2020-02-15,138,111.998877633947
2020-02-15,108,86.7091983951715
2020-02-15,50,85.7577493641085
2020-02-15,73,97.646073094299
2020-02-15,50,129.187541277628
2020-02-15,150,79.846312276373
2020-02-15,230,112.659806004824
2020-02-15,96,107.199895328459
2020-02-15,202,72.922390817981
2020-02-15,157,115.624577631753
2020-02-15,191,82.666986882285
2020-02-15,122,90.04654103983
2020-02-15,140,95.5850253385867
2020-02-15,159,116.13711741255
2020-02-15,144,119.38910113046
2020-02-15,196,144.622852693239
2020-02-15,66,116.27054149132
2020-02-15,69,168.680470555552
2020-02-15,105,98.6868600905974
2020-02-15,109,118.106234649586
2020-02-15,268,71.1224262201626
2020-02-15,281,176.893607427518
2020-02-15,60,99.5993888871253
2020-02-15,99,80.6382134179936
2020-02-15,95,70.7137302084079
2020-02-15,73,61.0256915836929
2020-02-15,198,75.6086515675332
2020-02-15,93,70.7197013371557
2020-02-15,74,73.0055589218963
2020-02-15,46,71.1623157435111
2020-02-15,171,127.072663456324
2020-02-15,111,124.299729656368
2020-02-15,94,101.094879165802
2020-02-15,151,80.8288721473798
2020-02-15,116,124.377580001233
2020-02-15,104,140.203385642507
2020-02-15,150,101.142930316651
2020-02-15,195,153.010432775797
2020-02-15,166,85.750856316544
2020-02-15,149,95.5090256058496
2020-02-15,132,90.2391790397513
2020-02-15,122,63.0282517212191
2020-02-15,120,149.435664945907
2020-02-15,227,57.8107538022742
2020-02-15,140,92.5200999327508
2020-02-15,126,130.319531490652
2020-02-15,205,193.165370877227
2020-02-15,261,114.823450048197
2020-02-15,223,186.105406137026
2020-02-15,84,47.4863977743238
2020-02-15,115,85.0746183748893
2020-02-15,50,116.015750134503
2020-02-15,98,136.229054988421
2020-02-15,57,55.6081027007305
2020-02-15,141,82.9884551443926
2020-02-15,183,74.2477795522086
2020-02-15,121,78.2377005590138
2020-02-15,127,74.2676102458234
2020-02-15,163,97.9153377795597
2020-02-15,104,137.895004363185
2020-02-15,93,67.6610221974165
2020-02-15,203,148.933053432243
2020-02-15,175,88.0326133879352
2020-02-15,222,146.685076094933
2020-02-15,87,101.012260162803
2020-02-15,114,159.531343578629
2020-02-15,82,87.4768982656406
2020-02-15,377,164.453360214236
2020-02-15,94,139.011670965881
2020-02-15,118,83.9855529190789
2020-02-15,260,112.521110393315
2020-02-15,144,141.131825761206
2020-02-15,138,136.995837784045
2020-02-15,168,117.738422137416
2020-02-15,72,111.860673967382
2020-02-15,59,109.601076794679
2020-02-15,106,58.5663088261949
2020-02-15,98,98.5954798752335
2020-02-15,282,96.2611341244469
2020-02-15,141,238.062072099386
2020-02-15,83,112.16377072174
2020-02-15,62,74.9312006344751
2020-02-15,188,167.965248956972
2020-02-15,128,183.771894040232
2020-02-15,127,78.2799917016901
2020-02-15,118,60.1479714227399
2020-02-15,150,67.1794603413844
2020-02-15,102,71.322054372324
2020-02-15,353,144.360125640849
2020-02-15,61,44.7073951631934
2020-02-15,175,131.944142410229
2020-02-15,135,92.733830950782
2020-02-15,153,109.559963542397
2020-02-15,228,139.439068433436
2020-02-15,146,119.852175437569
2020-02-15,99,103.334867763006
2020-02-15,160,108.187404877789
2020-02-15,78,121.335983040631
2020-02-15,137,118.262488971798
2020-02-15,66,85.0960466184956
2020-02-15,129,129.769650402691
2020-02-15,119,158.92305422495
2020-02-15,93,109.297525039372
2020-02-15,289,120.191868147499
2020-02-15,0,106.231694585556
2020-02-15,133,125.309951391476
2020-02-15,44,90.2302997111678
2020-02-15,186,134.192073417203
2020-02-15,99,70.5815733183146
2020-02-15,69,77.0267432565251
2020-02-15,212,127.936768457353
2020-02-15,55,55.0668338974697
2020-02-15,93,117.004108276079
2020-02-15,49,99.6231195745476
2020-02-15,64,70.3497649997422
2020-02-15,290,62.523305693856
2020-02-15,104,78.4680042315855
2020-02-15,29,94.590526265237
2020-02-15,37,46.6942854153559
2020-02-15,32,75.232276963125
2020-02-15,38,21.5960333949742
2020-02-15,96,86.0515588384329
2020-02-15,35,30.1416643765614
2020-02-15,32,52.162814633129
2020-02-15,180,77.9762853563066
2020-02-15,77,154.965122485845
2020-02-15,41,81.0777146993105
2020-02-15,155,90.1683095979304
2020-02-15,53,101.493177014448
2020-02-15,130,288.380645445331
2020-02-15,253,40.4424825823633
2020-02-15,118,146.812668546657
2020-02-15,167,155.175855985075
2020-02-15,37,86.0566190631132
2020-02-15,135,104.274045652099
2020-02-15,277,113.776910034114
2020-02-15,33,111.851364827026
2020-02-15,136,108.810407112484
2020-02-15,107,101.791202179473
2020-02-15,84,149.088917495987
2020-02-15,212,82.8182653108217
2020-02-15,91,112.341421356363
2020-02-15,217,125.782061395364
2020-02-15,98,52.9673440349711
2020-02-15,136,57.3422254278751
2020-02-15,139,82.3197305379538
2020-02-15,175,117.250902464046
2020-02-15,472,335.426827988615
2020-02-15,82,96.5481775771625
2020-02-15,105,102.068470675418
2020-02-15,153,212.890025353269
2020-02-15,803,183.550546638126
2020-02-15,145,307.896519828355
2020-02-15,52,145.479050039031
2020-02-15,289,220.426881251436
2020-02-15,421,181.961910377089
2020-02-15,138,219.447837952292
2020-02-15,82,189.211768154112
2020-02-15,95,103.162881092374
2020-02-15,56,111.206426859611
2020-02-15,191,202.257540646147
2020-02-15,271,170.000559678794
2020-02-15,94,128.722495301628
2020-02-15,81,80.5212574512287
2020-02-15,172,62.435632924361
2020-02-15,116,99.3258331262106
2020-02-15,63,93.2940907129678
2020-02-15,82,52.2295835966663
2020-02-15,297,138.292871936328
2020-02-15,85,139.148377951385
2020-02-15,288,203.792431370365
2020-02-15,146,144.780599770736
2020-02-15,215,117.355156940048
2020-02-15,110,89.6578894525414
2020-02-15,185,192.015192563982
2020-02-15,539,299.517444224983
2020-02-15,229,153.251256436864
2020-02-15,344,112.801340105292
2020-02-15,293,227.355837769824
2020-02-15,364,155.630768461959
2020-02-15,300,168.397643347943
2020-02-15,153,59.1541955728484
2020-02-15,103,86.6565174587362
2020-02-15,274,73.9517769943481
2020-02-15,262,154.751601594101
2020-02-15,227,118.672334585271
2020-02-15,84,114.20331244606
2020-02-15,190,110.961083952768
2020-02-15,104,90.0807369990436
2020-02-15,176,74.1610118513351
2020-02-15,256,89.8625201226015
2020-02-15,238,175.02621957497
2020-02-15,155,87.233332646452
2020-02-15,76,48.1589030658729
2020-02-15,130,108.732671643774
2020-02-15,104,80.8393226121524
2020-02-15,101,114.597585165279
2020-02-15,103,92.3478530806332
2020-02-15,117,158.897238605222
2020-02-15,174,131.209792582472
2020-02-15,180,137.867134527686
2020-02-15,97,115.402329292378
2020-02-15,116,151.720621315975
2020-02-15,148,159.776088932602
2020-02-15,124,107.185444186632
2020-02-15,396,180.116178970376
2020-02-15,103,144.350561544374
2020-02-15,217,188.140518322967
2020-02-15,310,273.053703960034
2020-02-15,166,90.9421622215119
2020-02-15,244,163.815405077057
2020-02-15,315,106.152554304539
2020-02-15,200,170.850776638398
2020-02-15,388,102.129602969006
2020-02-15,119,115.017042729743
2020-02-15,312,151.91090294529
2020-02-15,235,193.427211668317
2020-02-15,74,98.0616900911442
2020-02-15,62,101.798559724423
2020-02-15,156,78.5353527961363
2020-02-15,47,55.4119856023527
2020-02-15,100,81.1155778254684
2020-02-15,129,133.233148346887
2020-02-15,255,129.780175154886
2020-02-15,27,34.5900815398975
2020-02-15,50,36.5189987929201
2020-02-15,76,28.0051788626378
2020-02-15,93,50.2610684815908
2020-02-15,63,59.5077385818958
2020-02-15,35,45.2901826074529
2020-02-15,99,76.9366862118716
2020-02-15,66,47.6583894833527
2020-02-15,61,103.777553881463
2020-02-15,130,78.05925315893
2020-02-15,88,153.496099023584
2020-02-15,151,93.247919051911
2020-02-15,133,78.0632419941132
2020-02-15,144,63.2899317423315
2020-02-15,74,92.9215666028819
2020-02-15,388,238.27215032037
2020-02-15,215,113.129385769324
2020-02-15,156,149.171558772022
2020-02-15,213,132.61367947898
2020-02-15,411,168.980566869803
2020-02-15,149,74.5405716974072
2020-02-15,42,80.8826877464462
2020-02-15,150,127.992009715544
2020-02-15,183,80.077728274847
2020-02-15,108,73.3614437414538
2020-02-15,170,82.5119022277392
2020-02-15,49,88.279491976204
2020-02-15,54,98.8112672963188
2020-02-15,104,52.8052758808869
2020-02-15,151,164.571787009487
2020-02-15,168,158.210378926271
2020-02-15,109,79.0786555204384
2020-02-15,0,161.955564701612
2020-02-15,60,55.1102316243762
2020-02-15,254,70.9990401744279
2020-02-15,307,87.4334583701948
2020-02-15,66,78.0581307884971
2020-02-15,70,50.4310116129986
2020-02-15,143,88.1846176992188
2020-02-15,177,102.43097114052
2020-02-15,237,76.0115243970722
2020-02-15,129,74.5630404811696
2020-02-15,83,79.0765562783654
2020-02-15,55,56.3909261528516
2020-02-15,86,119.278030253783
2020-02-15,111,61.0372419916955
2020-02-15,105,54.0907007237234
2020-02-15,74,62.166238914098
2020-02-15,150,114.486109957726
2020-02-15,254,146.747550307033
2020-02-15,110,195.864134589851
2020-02-15,263,92.083042025139
2020-02-15,296,132.226131154956
2020-02-15,135,46.6243402806952
2020-02-15,146,73.8487748146286
2020-02-15,82,62.9086809757974
2020-02-15,135,62.1015108216973
2020-02-15,205,32.4970794586113
2020-02-15,20,93.3865169191
2020-02-15,62,67.4564934049771
2020-02-15,144,83.0862916955862
2020-02-15,316,93.6370867295015
2020-02-15,308,155.527192660771
2020-02-15,211,182.475850242385
2020-02-15,103,252.980915909083
2020-02-15,71,204.749852689902
2020-02-15,148,192.901797073945
2020-02-15,407,193.256730191575
2020-02-15,164,116.675877597687
2020-02-15,342,184.756432413186
2020-02-15,130,124.859301325095
2020-02-15,369,287.523084441054
2020-02-15,51,117.265983204847
2020-02-15,254,116.233486700183
2020-02-15,336,96.1092645506478
2020-02-15,146,62.6415200554794
2020-02-15,75,69.9008355718355
2020-02-15,155,110.129103604124
2020-02-15,146,77.827852413712
2020-02-15,38,122.367572843063
2020-02-15,181,214.632787972517
2020-02-15,97,164.418679616003
2020-02-15,326,203.872626211681
2020-02-15,86,97.6338663586594
2020-02-15,557,146.427225272149
2020-02-15,248,91.0870276407717
2020-02-15,414,152.367423285971
2020-02-15,114,230.915754953951
2020-02-15,161,139.534228260407
2020-02-15,134,76.064143233929
2020-02-15,95,104.626860691807
2020-02-15,180,87.1520988185831
2020-02-15,298,133.230085274723
2020-02-15,251,128.453436584668
2020-02-15,220,100.015367439322
2020-02-15,223,115.8593574925
2020-02-15,71,107.701119763641
2020-02-15,191,122.386275837289
2020-02-15,200,105.025074918465
2020-02-15,97,95.5281657037492
2020-02-15,105,100.446568045652
2020-02-15,75,95.0902412592971
2020-02-15,92,73.4315154067752
2020-02-15,49,105.05256449288
2020-02-15,161,134.981613083333
2020-02-15,101,63.98071344506
2020-02-15,250,108.145189963955
2020-02-15,90,79.4123693002407
2020-02-15,119,89.3187580525722
2020-02-15,106,45.6444599398932
2020-02-15,81,101.59634330247
2020-02-15,66,78.7944196783095
2020-02-15,221,88.5649394652001
2020-02-15,112,84.4377761865202
2020-02-15,0,28.925012927213
2020-02-15,35,61.0753529297197
2020-02-15,107,47.6398657420804
2020-02-15,64,70.467898764702
2020-02-15,86,31.3826234288855
2020-02-15,205,171.825899998896
2020-02-15,165,153.895258481344
2020-02-15,89,95.7628939045708
2020-02-15,56,87.0237762466695
2020-02-15,106,41.9660619557541
2020-02-15,153,81.4272493790666
2020-02-15,49,36.0946776746692
2020-02-15,78,44.8678380344191
2020-02-15,81,59.9219065320156
2020-02-15,108,81.7834306115506
2020-02-15,165,78.3604501419592
2020-02-15,111,81.1334603393862
2020-02-15,133,77.4282628947159
2020-02-15,138,102.602726581824
2020-02-15,76,99.8355028732489
2020-02-15,152,108.024755366736
2020-02-15,99,74.9101652618643
2020-02-15,114,127.626705693936
2020-02-15,42,44.3109680365193
2020-02-15,78,46.7088080136889
2020-02-15,77,114.037302042962
2020-02-15,213,108.139021779672
2020-02-15,74,83.6976726652356
2020-02-15,286,191.131863555418
2020-02-15,74,151.513035021063
2020-02-15,269,140.395318104622
2020-02-15,219,140.470367441241
2020-02-15,94,58.9810430853631
2020-02-15,158,78.6820271080945
2020-02-15,77,99.3962272420815
2020-02-15,268,65.739365443026
2020-02-15,89,69.4442502448614
2020-02-15,88,104.099676927895
2020-02-15,93,135.209011511677
2020-02-15,102,90.4718679249578
2020-02-15,86,34.8052171729245
2020-02-15,78,84.01715173538
2020-02-15,68,78.2306482912647
2020-02-15,53,46.9034796478
2020-02-15,111,63.3647458295152
2020-02-15,61,57.7010938919302
2020-02-15,167,105.068935704944
2020-02-15,84,87.0492891005816
2020-02-15,194,161.477131541241
2020-02-15,43,86.2281253314138
2020-02-15,149,58.2376574048221
2020-02-15,56,116.315657159574
2020-02-15,63,89.2794849164586
2020-02-15,75,59.0585528507337
2020-02-15,64,88.4933967704509
2020-02-15,154,65.8200109763478
2020-02-15,128,51.5016664468318
2020-02-15,89,115.109056171005
2020-02-15,109,68.9607779408484
2020-02-15,72,81.6862406991501
2020-02-15,225,195.013709505386
2020-02-15,125,94.7301183993335
2020-02-15,88,93.2947052266789
2020-02-15,144,115.768843235274
2020-02-15,207,144.012893285057
2020-02-15,74,74.9396244560467
2020-02-15,51,115.764100391569
2020-02-15,74,69.2216238900468
2020-02-15,113,80.0692494505273
2020-02-15,170,65.4797612841771
2020-02-15,100,86.6975285786048
2020-02-15,125,106.203481672017
2020-02-15,58,85.8865203750822
2020-02-15,69,66.0825502024172
2020-02-15,109,84.945405937103
2020-02-15,193,148.131545307276
2020-02-15,77,138.357449221298
2020-02-15,252,105.460927115056
2020-02-15,353,174.022325398178
2020-02-15,272,204.552807966218
2020-02-15,172,65.3486773371713
2020-02-15,19,84.4859933683863
2020-02-15,98,94.2896353064123
2020-02-15,307,108.018077824992
2020-02-15,52,88.148057786688
2020-02-15,63,64.170817490123
2020-02-15,96,55.7947654955237
2020-02-15,165,90.3019068312714
2020-02-15,173,100.666370780433
2020-02-15,277,109.904732602716
2020-02-15,148,119.844000452033
2020-02-15,68,129.081003041755
2020-02-15,110,127.138129086999
2020-02-15,101,80.1633580611092
2020-02-15,115,73.911574837627
2020-02-15,116,60.3668936017026
2020-02-15,16,101.123930732456
2020-02-15,107,55.4564720970842
2020-02-15,90,121.129593414377
2020-02-15,192,257.245897877184
2020-02-15,194,155.934361528907
2020-02-15,45,77.4168077688081
2020-02-15,202,110.659603311989
2020-02-15,187,80.0395285475347
2020-02-15,132,131.079908823131
2020-02-15,241,151.227921169246
2020-02-15,141,178.036934145553
