"day","empirical","exp"
2020-04-01,649,318.154615937635
2020-04-01,470,373.919630770968
2020-04-01,244,275.983953534128
2020-04-01,265,275.678263536596
2020-04-01,484,382.894376375425
2020-04-01,791,288.387275667005
2020-04-01,482,308.770719793664
2020-04-01,544,260.78653471493
2020-04-01,722,387.461372635635
2020-04-01,154,310.919824712154
2020-04-01,480,353.965672721722
2020-04-01,429,326.68092658002
2020-04-01,398,195.175792158073
2020-04-01,304,208.215623817885
2020-04-01,541,302.478192765951
2020-04-01,615,236.368715220695
2020-04-01,1014,572.560982150206
2020-04-01,611,450.745938340506
2020-04-01,322,177.792393172629
2020-04-01,238,143.315125883891
2020-04-01,224,375.412501197896
2020-04-01,486,204.523086693908
2020-04-01,470,309.513130253183
2020-04-01,256,116.9899220828
2020-04-01,197,167.411823618494
2020-04-01,267,269.301300644763
2020-04-01,530,142.741307160833
2020-04-01,222,130.409259692443
2020-04-01,303,172.520486465754
2020-04-01,14,179.617970058841
2020-04-01,141,528.427721859156
2020-04-01,297,183.911050306088
2020-04-01,262,138.448126054316
2020-04-01,198,159.309154180794
2020-04-01,365,147.579628489699
2020-04-01,207,160.851060345595
2020-04-01,276,118.06135027762
2020-04-01,159,127.986800531008
2020-04-01,162,171.264695978807
2020-04-01,264,216.111706483538
2020-04-01,106,129.429398660115
2020-04-01,283,157.492428619821
2020-04-01,125,98.542512322088
2020-04-01,64,132.439698432435
2020-04-01,137,136.223299934997
2020-04-01,205,88.5503014182611
2020-04-01,404,250.415352151531
2020-04-01,370,192.910458832183
2020-04-01,139,174.127054202722
2020-04-01,271,145.600172687174
2020-04-01,54,67.919977302878
2020-04-01,81,95.3384686098266
2020-04-01,99,41.0181954726437
2020-04-01,483,307.29889811674
2020-04-01,343,166.057952448114
2020-04-01,208,176.219782372727
2020-04-01,173,178.889084490304
2020-04-01,248,147.29361856049
2020-04-01,82,81.0188223800076
2020-04-01,387,283.364704423728
2020-04-01,448,205.585213354101
2020-04-01,233,175.907926710654
2020-04-01,350,181.264860452602
2020-04-01,139,160.789850072822
2020-04-01,179,135.757420896716
2020-04-01,210,131.220671903046
2020-04-01,114,95.4600132987572
2020-04-01,122,116.893597270877
2020-04-01,268,277.274677151244
2020-04-01,282,197.787294803956
2020-04-01,396,213.571346990108
2020-04-01,217,207.878407662332
2020-04-01,554,441.617732598493
2020-04-01,267,215.110464766799
2020-04-01,289,217.962120941286
2020-04-01,430,209.387799830806
2020-04-01,109,205.355063480448
2020-04-01,430,251.241007549939
2020-04-01,321,176.045275303377
2020-04-01,566,266.843904129178
2020-04-01,220,172.126406128026
2020-04-01,358,221.298668989198
2020-04-01,312,120.6534788294
2020-04-01,146,137.760928996186
2020-04-01,102,94.7488938811816
2020-04-01,244,139.783333500094
2020-04-01,265,144.288164132182
2020-04-01,65,348.113094568621
2020-04-01,124,160.474928074445
2020-04-01,178,128.845327584209
2020-04-01,66,107.313090431232
2020-04-01,165,132.898382292634
2020-04-01,122,135.233006003813
2020-04-01,222,112.972637615399
2020-04-01,335,160.180625838696
2020-04-01,253,151.251128974289
2020-04-01,135,135.243745810317
2020-04-01,473,237.922641258876
2020-04-01,216,264.102401937499
2020-04-01,232,230.449929812304
2020-04-01,434,285.438005267182
2020-04-01,438,214.886315538819
2020-04-01,452,316.052313501198
2020-04-01,599,178.105791775037
2020-04-01,300,331.807889923307
2020-04-01,166,144.990456534526
2020-04-01,152,227.730745816765
2020-04-01,368,215.722782961213
2020-04-01,484,210.662808367558
2020-04-01,181,219.374614944063
2020-04-01,224,265.732395776014
2020-04-01,263,291.335028914763
2020-04-01,351,155.24743065309
2020-04-01,253,254.839690390765
2020-04-01,239,273.184256442602
2020-04-01,267,184.06251012693
2020-04-01,291,256.322553144245
2020-04-01,540,695.332499177638
2020-04-01,422,255.209138951115
2020-04-01,222,249.138960228913
2020-04-01,481,180.11710743516
2020-04-01,177,191.325587098059
2020-04-01,349,166.959897076051
2020-04-01,328,177.983633411932
2020-04-01,184,205.933400588506
2020-04-01,310,288.203833294132
2020-04-01,125,207.840196644202
2020-04-01,144,109.299926947112
2020-04-01,185,254.918818137044
2020-04-01,1097,250.833461187761
2020-04-01,261,222.434661498627
2020-04-01,179,290.405604262963
2020-04-01,288,278.391076669022
2020-04-01,279,158.192702693305
2020-04-01,288,213.906376878214
2020-04-01,562,208.617200622335
2020-04-01,440,237.362138634886
2020-04-01,290,191.407100887581
2020-04-01,274,508.693901235964
2020-04-01,293,178.190218750295
2020-04-01,323,361.997598990903
2020-04-01,140,127.010116956628
2020-04-01,95,154.619855207375
2020-04-01,268,186.045280968745
2020-04-01,160,191.693847020952
2020-04-01,115,244.792330409482
2020-04-01,343,219.908481626828
2020-04-01,213,153.061022750651
2020-04-01,305,256.213276133578
2020-04-01,189,134.503981261731
2020-04-01,199,157.764857183615
2020-04-01,94,284.660630242531
2020-04-01,314,267.79922931814
2020-04-01,296,119.190767860705
2020-04-01,185,193.045085159351
2020-04-01,238,123.906518724643
2020-04-01,275,217.42306428442
2020-04-01,285,117.302951381028
2020-04-01,179,151.977404662399
2020-04-01,198,111.166653486138
2020-04-01,198,152.607287062137
2020-04-01,110,122.027238619698
2020-04-01,176,138.168950515234
2020-04-01,323,124.13066890605
2020-04-01,254,161.175724591571
2020-04-01,324,174.504893778388
2020-04-01,170,141.943823509995
2020-04-01,74,139.905507435236
2020-04-01,137,134.324183352128
2020-04-01,204,126.700641891303
2020-04-01,172,166.435863138521
2020-04-01,108,211.516390123222
2020-04-01,325,168.382376825119
2020-04-01,252,301.242598891735
2020-04-01,198,164.142188243771
2020-04-01,159,155.464235202608
2020-04-01,216,190.939065437313
2020-04-01,62,175.975321543361
2020-04-01,110,163.81753872815
2020-04-01,193,177.510155338472
2020-04-01,177,169.545095639371
2020-04-01,104,130.204186681332
2020-04-01,103,93.6712793509493
2020-04-01,200,108.552312749204
2020-04-01,338,131.688395458756
2020-04-01,219,110.880881892951
2020-04-01,241,106.075357816747
2020-04-01,96,87.7328786084899
2020-04-01,167,124.023846091955
2020-04-01,67,91.8165924838943
2020-04-01,123,71.0754234645028
2020-04-01,478,264.762788400666
2020-04-01,356,287.934688457777
2020-04-01,526,53.5011338676078
2020-04-01,146,318.830805375212
2020-04-01,531,211.962006136573
2020-04-01,18,128.787074876103
2020-04-01,497,325.709098570699
2020-04-01,660,318.994521508465
2020-04-01,193,125.04071504114
2020-04-01,385,226.646194192778
2020-04-01,509,95.243395456802
2020-04-01,476,198.313075365719
2020-04-01,386,269.699143840814
2020-04-01,291,328.676846338851
2020-04-01,233,201.114848429727
2020-04-01,133,134.886232540071
2020-04-01,360,134.935692378343
2020-04-01,471,341.219307469784
2020-04-01,585,330.680552864538
2020-04-01,451,309.91490878899
2020-04-01,695,358.494734233595
2020-04-01,267,297.896124176728
2020-04-01,775,391.561873795952
2020-04-01,742,219.08878352715
2020-04-01,390,243.030988232167
2020-04-01,280,240.06070883647
2020-04-01,293,196.906406700753
2020-04-01,301,137.293539501291
2020-04-01,330,298.091315922331
2020-04-01,277,294.713091550585
2020-04-01,313,103.600469272225
2020-04-01,182,80.3903297676704
2020-04-01,712,356.608374486712
2020-04-01,626,322.871069327807
2020-04-01,589,302.213694033052
2020-04-01,297,310.763953591288
2020-04-01,405,310.426033218161
2020-04-01,476,235.575647547196
2020-04-01,367,380.867426093444
2020-04-01,556,283.387353640356
2020-04-01,464,389.589802109155
2020-04-01,472,255.273132336636
2020-04-01,94,156.79867683642
2020-04-01,256,394.984389954589
2020-04-01,430,262.541051563322
2020-04-01,312,309.035467425811
2020-04-01,253,218.060647338586
2020-04-01,308,187.102351471721
2020-04-01,391,205.113841328749
2020-04-01,284,216.429529890574
2020-04-01,660,386.183525720212
2020-04-01,208,243.1198757744
2020-04-01,247,166.792334287443
2020-04-01,247,118.19999264286
2020-04-01,215,263.79311254996
2020-04-01,192,102.602902519767
2020-04-01,248,294.807617393424
2020-04-01,224,315.697657742699
2020-04-01,379,151.418457416159
2020-04-01,284,190.152047243907
2020-04-01,249,333.123550462895
2020-04-01,367,185.187538433877
2020-04-01,126,159.004097038834
2020-04-01,396,315.348192885491
2020-04-01,358,249.911364076312
2020-04-01,115,174.558419384054
2020-04-01,298,188.190618297495
2020-04-01,289,207.108094191374
2020-04-01,423,228.629655222661
2020-04-01,482,183.197022995399
2020-04-01,297,218.267140292935
2020-04-01,304,221.24700453773
2020-04-01,396,236.513956388458
2020-04-01,265,217.130005121921
2020-04-01,157,254.699215504089
2020-04-01,263,156.634045833937
2020-04-01,289,269.599781348984
2020-04-01,221,123.830010698435
2020-04-01,206,274.504098022312
2020-04-01,292,218.412669578481
2020-04-01,411,250.810981645578
2020-04-01,313,240.274467897417
2020-04-01,594,342.292229267242
2020-04-01,161,341.8940073332
2020-04-01,498,281.114290988588
2020-04-01,383,189.830648188644
2020-04-01,551,349.508764531106
2020-04-01,268,174.868902028836
2020-04-01,418,225.83260417351
2020-04-01,504,248.136099590112
2020-04-01,225,256.662630925058
2020-04-01,231,241.654913118437
2020-04-01,216,218.041029049424
2020-04-01,526,303.447610054806
2020-04-01,368,308.046575503103
2020-04-01,210,242.415447356415
2020-04-01,427,212.871366046859
2020-04-01,342,221.972719989735
2020-04-01,278,171.470023181676
2020-04-01,392,491.84506189422
2020-04-01,327,465.41290299374
2020-04-01,278,276.339334760856
2020-04-01,566,268.352990120703
2020-04-01,408,144.111715605462
2020-04-01,576,218.284938717768
2020-04-01,280,231.05538038199
2020-04-01,144,147.272354537795
2020-04-01,177,123.400332717948
2020-04-01,261,140.516893758801
2020-04-01,210,173.225364914416
2020-04-01,549,355.414399987523
2020-04-01,264,322.160935529705
2020-04-01,225,272.824534210532
2020-04-01,316,286.881764211176
2020-04-01,255,278.118629229731
2020-04-01,223,326.693058128924
2020-04-01,336,215.784377873823
2020-04-01,287,170.832276474014
2020-04-01,127,219.747147001923
2020-04-01,221,282.074149678137
2020-04-01,138,195.863889368611
2020-04-01,368,116.810148731398
2020-04-01,264,141.090347563229
2020-04-01,248,123.589231393835
2020-04-01,190,250.767481661583
2020-04-01,214,282.113409278093
2020-04-01,318,184.600481443744
2020-04-01,473,203.064757159396
2020-04-01,270,278.983176155643
2020-04-01,634,317.139059267754
2020-04-01,132,245.247848293767
2020-04-01,468,270.252354138135
2020-04-01,174,428.322911904684
2020-04-01,576,229.597278654415
2020-04-01,707,209.605156321079
2020-04-01,255,259.862567108165
2020-04-01,588,402.43051319027
2020-04-01,179,318.707730644431
2020-04-01,476,545.771239562365
2020-04-01,365,307.582810571536
2020-04-01,285,203.394581079065
2020-04-01,281,269.625551574981
2020-04-01,571,250.140322522961
2020-04-01,375,452.977412700474
2020-04-01,478,382.289108907133
2020-04-01,394,276.222925040193
2020-04-01,267,213.467343413133
2020-04-01,751,218.425008833764
2020-04-01,303,427.63714744237
2020-04-01,535,283.0076976009
2020-04-01,479,366.444134073898
2020-04-01,516,241.669316281271
2020-04-01,362,217.955392691458
2020-04-01,431,358.078402137404
2020-04-01,284,291.151254739433
2020-04-01,477,332.511733961928
2020-04-01,559,370.502753655669
2020-04-01,334,314.513205003031
2020-04-01,440,248.35067666517
2020-04-01,661,777.853546729917
2020-04-01,333,322.854839198506
2020-04-01,340,213.050718279513
2020-04-01,293,527.324512306017
2020-04-01,527,463.156027466431
2020-04-01,721,209.180470677516
2020-04-01,515,282.613755781178
2020-04-01,264,284.136798367972
2020-04-01,127,282.702333816017
2020-04-01,320,201.045029612707
2020-04-01,396,234.911914634507
2020-04-01,461,295.787027927645
2020-04-01,235,367.649297413694
2020-04-01,327,424.646570815876
2020-04-01,740,609.472124163215
2020-04-01,728,310.571999082744
2020-04-01,502,533.567534159126
2020-04-01,399,212.445988729256
2020-04-01,303,302.303328017105
2020-04-01,1657,816.122120698525
2020-04-01,201,284.890871735313
2020-04-01,146,275.813531402537
2020-04-01,201,365.006889950387
2020-04-01,146,443.152418327978
2020-04-01,1646,523.754050373977
2020-04-01,467,508.222070629739
2020-04-01,472,223.732730109019
2020-04-01,471,221.052976267344
2020-04-01,468,254.946379340712
2020-04-01,412,209.924927585786
2020-04-01,176,303.862707012704
2020-04-01,325,408.662446618761
2020-04-01,461,617.794958044888
2020-04-01,648,182.529642780835
2020-04-01,583,374.800116798016
2020-04-01,265,203.070121214843
2020-04-01,231,277.109437367399
2020-04-01,299,138.067365800288
2020-04-01,153,87.9850793463265
2020-04-01,236,80.5441421095549
2020-04-01,267,380.646736967483
2020-04-01,339,322.500959087768
2020-04-01,392,381.236996480784
2020-04-01,288,430.138842151495
2020-04-01,371,480.709700675624
2020-04-01,430,572.420299671448
2020-04-01,236,200.682004806947
2020-04-01,482,301.629199484816
2020-04-01,242,119.621833455106
2020-04-01,318,151.598397522989
2020-04-01,412,285.08646383991
2020-04-01,524,389.022706787843
2020-04-01,627,287.820316557766
2020-04-01,514,340.084298318675
2020-04-01,665,336.037229620965
2020-04-01,373,279.50208124315
2020-04-01,706,272.785643820681
2020-04-01,498,358.654549477174
2020-04-01,415,361.525746918446
2020-04-01,764,424.876297773211
2020-04-01,342,375.18368458524
2020-04-01,473,449.511224603722
2020-04-01,485,212.383231082997
2020-04-01,720,416.373931128607
2020-04-01,605,336.313327851036
2020-04-01,491,359.461642048017
2020-04-01,741,193.937448804014
2020-04-01,277,291.10815696686
2020-04-01,301,324.773066826842
2020-04-01,675,251.817294642936
2020-04-01,348,356.80081708413
2020-04-01,591,327.32413904298
2020-04-01,806,346.292242945951
2020-04-01,307,355.114611977092
2020-04-01,487,297.238554835774
2020-04-01,410,430.732664605666
2020-04-01,452,407.610367962808
2020-04-01,190,308.894540052189
2020-04-01,525,419.324648001777
2020-04-01,362,179.776266985621
2020-04-01,365,440.486999869954
2020-04-01,556,469.102953874474
2020-04-01,751,583.005300435975
2020-04-01,278,266.291291856486
2020-04-01,161,185.805836620979
2020-04-01,323,323.821182812179
2020-04-01,605,199.88640285535
2020-04-01,303,256.809505451761
2020-04-01,379,121.276004017245
2020-04-01,297,256.012635036717
2020-04-01,470,335.492727625022
2020-04-01,418,349.338163086947
2020-04-01,379,441.681018732234
2020-04-01,183,143.006305222959
2020-04-01,658,362.745193896156
2020-04-01,348,242.745846982767
2020-04-01,374,374.144317912124
2020-04-01,496,275.750274314152
2020-04-01,360,219.63863748554
2020-04-01,331,145.147544043025
2020-04-01,193,131.51568308624
2020-04-01,254,254.608096379233
2020-04-01,239,233.635429353476
2020-04-01,703,178.717704370584
2020-04-01,291,208.948790515242
2020-04-01,237,165.602245924397
2020-04-01,278,305.082087169566
2020-04-01,571,263.978339387147
2020-04-01,231,182.403083640365
2020-04-01,507,253.501004064241
2020-04-01,315,220.371179662193
2020-04-01,437,262.208877517709
2020-04-01,312,253.877633196844
2020-04-01,234,249.882901081552
2020-04-01,476,243.226070989029
2020-04-01,231,151.014210880938
2020-04-01,129,114.157143665503
2020-04-01,113,170.263915644935
2020-04-01,197,110.551906615545
2020-04-01,236,66.6331060114861
2020-04-01,185,178.000193077391
2020-04-01,212,159.673446376375
2020-04-01,227,234.540198886309
2020-04-01,331,314.470740337306
2020-04-01,375,154.93144581508
2020-04-01,336,185.43019079299
2020-04-01,393,305.115469117671
2020-04-01,366,301.342541815254
2020-04-01,403,159.377614251083
2020-04-01,274,154.357557558215
2020-04-01,122,216.756855374859
2020-04-01,150,113.551075153942
2020-04-01,312,235.679781776103
2020-04-01,581,324.825070412306
2020-04-01,538,498.695985962773
2020-04-01,643,230.836248366305
2020-04-01,356,526.846746445299
2020-04-01,324,343.401487927876
2020-04-01,378,161.86197678735
2020-04-01,162,135.428974865142
2020-04-01,273,225.110386407761
2020-04-01,185,227.904655071305
2020-04-01,428,163.257032391391
2020-04-01,189,258.123684851831
2020-04-01,579,402.419181815487
2020-04-01,990,578.681826353655
2020-04-01,970,508.317222188406
2020-04-01,881,519.119582344292
2020-04-01,796,599.95965532941
2020-04-01,544,320.322979704194
2020-04-01,762,384.634069418201
2020-04-01,569,480.957879881462
2020-04-01,602,492.782716300497
2020-04-01,26,373.116674843041
2020-04-01,801,747.848340228819
2020-04-01,292,380.884673543622
2020-04-01,730,259.095199664039
2020-04-01,607,455.456678311666
2020-04-01,445,385.980846569532
2020-04-01,501,490.694840430828
2020-04-01,1991,767.377891138406
2020-04-01,267,382.216455262229
2020-04-01,443,628.230329140907
2020-04-01,1013,638.536883574006
2020-04-01,856,517.644273751785
2020-04-01,954,481.21504744857
2020-04-01,407,430.417741827626
2020-04-01,764,829.537967656615
2020-04-01,128,258.351766518372
2020-04-01,277,288.25085369134
2020-04-01,243,352.630457351515
2020-04-01,255,195.357310543144
2020-04-01,538,540.590401577431
2020-04-01,779,564.057768321062
2020-04-01,632,525.054317322085
2020-04-01,602,426.413612182899
2020-04-01,530,410.476292173558
2020-04-01,363,295.35270800133
2020-04-01,647,140.070631615161
2020-04-01,509,239.839558519541
2020-04-01,806,302.154469691808
2020-04-01,457,497.657581554553
2020-04-01,135,175.569315749126
2020-04-01,765,247.813489854267
2020-04-01,137,89.697491616033
2020-04-01,85,364.944266366188
2020-04-01,256,349.783025221873
2020-04-01,501,205.206310010406
2020-04-01,103,189.773380882651
2020-04-01,783,741.794961867395
2020-04-01,538,561.30405745487
2020-04-01,0,743.362046269419
2020-04-01,513,485.026471090603
2020-04-01,569,374.23803861044
2020-04-01,863,431.36532855069
2020-04-01,821,272.122703255083
2020-04-01,366,497.151453737136
2020-04-01,385,192.129527564551
2020-04-01,395,367.579480414442
2020-04-01,581,381.724208555419
2020-04-01,436,318.570414422322
2020-04-01,564,386.106679164342
2020-04-01,716,362.594433483642
2020-04-01,401,322.757889581541
2020-04-01,655,407.539574114694
2020-04-01,318,414.948619747288
2020-04-01,461,295.738399558784
2020-04-01,322,148.327820866808
2020-04-01,324,359.173809014863
2020-04-01,421,320.222977227644
2020-04-01,596,254.986675275669
2020-04-01,572,432.693726773245
2020-04-01,525,328.042004455526
2020-04-01,226,258.390212342605
2020-04-01,263,275.470941538964
2020-04-01,398,205.04479087905
2020-04-01,411,117.982506572381
2020-04-01,265,241.84958578158
2020-04-01,329,277.385831322825
2020-04-01,82,196.841131198457
2020-04-01,306,278.714715174382
2020-04-01,157,232.546830339987
2020-04-01,323,252.755931597497
2020-04-01,525,285.355989900767
2020-04-01,530,516.499928023982
2020-04-01,500,398.784102475628
2020-04-01,451,312.868937391423
2020-04-01,343,281.772569165943
2020-04-01,585,181.306309178265
2020-04-01,192,174.538413358803
2020-04-01,265,286.152640326262
2020-04-01,396,109.425648874162
2020-04-01,516,414.031634385082
2020-04-01,225,256.625167665497
2020-04-01,351,206.039493029603
2020-04-01,349,159.706611574484
2020-04-01,296,249.587071649183
2020-04-01,268,234.306165603067
2020-04-01,227,271.955406634226
2020-04-01,152,276.998757704217
2020-04-01,176,267.151439254994
2020-04-01,214,173.372012757949
2020-04-01,520,378.525603787939
2020-04-01,304,275.890171821639
2020-04-01,171,164.126747811729
2020-04-01,215,140.740832919155
2020-04-01,181,158.118354213886
2020-04-01,503,178.600782758764
2020-04-01,320,237.842188144717
2020-04-01,380,306.638700351863
2020-04-01,257,178.688072803611
2020-04-01,347,297.521800776851
2020-04-01,244,364.380292586283
2020-04-01,455,294.420445998208
2020-04-01,491,540.423781993876
2020-04-01,603,254.449454570356
2020-04-01,415,168.729191681377
2020-04-01,474,396.56392537607
2020-04-01,368,365.425901046739
2020-04-01,544,306.820032151633
2020-04-01,647,331.276071262246
2020-04-01,453,290.152478482214
2020-04-01,729,486.543819512438
2020-04-01,415,270.692254303189
2020-04-01,312,278.83020903864
2020-04-01,339,282.244425818758
2020-04-01,662,372.871013715098
2020-04-01,366,262.638784357913
2020-04-01,405,578.016197678613
2020-04-01,601,348.292740071801
2020-04-01,529,347.24403773833
2020-04-01,505,401.53147645501
2020-04-01,946,420.708832746394
2020-04-01,94,152.17388156723
2020-04-01,344,160.068168155408
2020-04-01,511,399.725071486842
2020-04-01,303,379.541946187959
2020-04-01,635,324.394695886204
2020-04-01,404,376.919022191527
2020-04-01,140,94.0503609411407
2020-04-01,592,469.636558650736
2020-04-01,288,298.385761804723
2020-04-01,571,309.377900280874
2020-04-01,722,494.508062086119
2020-04-01,701,189.240866393383
2020-04-01,954,384.24340565853
2020-04-01,449,250.776005987194
2020-04-01,303,219.20712461542
2020-04-01,322,210.134156104754
2020-04-01,424,377.077965104792
2020-04-01,449,487.598870465343
2020-04-01,361,130.446363596559
2020-04-01,484,185.185420108982
2020-04-01,485,286.272363691831
2020-04-01,492,391.080905335221
2020-04-01,500,174.125860523122
2020-04-01,632,285.678147684662
2020-04-01,112,243.200596103191
2020-04-01,468,357.640372548714
2020-04-01,927,370.384127580541
2020-04-01,202,254.772199871321
2020-04-01,427,302.087393788997
2020-04-01,551,255.954876869687
2020-04-01,359,336.263578776215
2020-04-01,517,354.645717310642
2020-04-01,340,370.480894666562
2020-04-01,311,424.910617264531
2020-04-01,475,134.351595151517
2020-04-01,275,354.334071782986
2020-04-01,325,321.384586497498
2020-04-01,666,326.728100172655
2020-04-01,731,292.028273135551
2020-04-01,233,283.976377448455
2020-04-01,1030,293.41418608353
2020-04-01,310,223.804208516069
2020-04-01,28,196.484512694808
2020-04-01,599,320.87723415651
2020-04-01,226,356.030924941436
2020-04-01,178,242.567137223627
2020-04-01,101,114.80436778279
2020-04-01,87,293.037486687223
2020-04-01,23,89.0763485389205
2020-04-01,185,272.500984152895
2020-04-01,124,210.521426796771
2020-04-01,256,276.205293495242
2020-04-01,248,406.149010880681
2020-04-01,99,144.11309121352
2020-04-01,202,172.497926230796
2020-04-01,207,291.474103623593
2020-04-01,357,260.913490242732
2020-04-01,367,403.24590871622
2020-04-01,1071,559.772019583551
2020-04-01,753,485.617586940186
2020-04-01,1156,641.721475250259
2020-04-01,748,511.726410264165
2020-04-01,769,550.536039047716
2020-04-01,757,335.794274036373
2020-04-01,539,503.733987707669
2020-04-01,832,271.587308634956
2020-04-01,347,252.943356761813
2020-04-01,376,386.148769954263
2020-04-01,162,126.446212031262
2020-04-01,223,295.41225550935
2020-04-01,190,390.092523444695
2020-04-01,427,152.191181991341
2020-04-01,686,284.935528263075
2020-04-01,247,230.461119570252
2020-04-01,456,350.782060310987
2020-04-01,342,138.039769756868
2020-04-01,426,450.175114448136
2020-04-01,912,334.341949709658
2020-04-01,542,483.341391063461
2020-04-01,175,277.398243172228
2020-04-01,433,498.795715260379
2020-04-01,577,346.130143797398
2020-04-01,488,267.508948178757
2020-04-01,56,198.928264562646
2020-04-01,308,431.104990848582
2020-04-01,1016,325.189007527995
2020-04-01,591,367.659872113817
2020-04-01,437,354.289799377966
2020-04-01,656,301.632420199956
2020-04-01,786,438.659533374821
2020-04-01,357,405.100069049901
2020-04-01,926,428.455191511207
2020-04-01,1074,316.506270765385
2020-04-01,423,272.232484672778
2020-04-01,266,365.887963318333
2020-04-01,300,370.298925272576
2020-04-01,392,275.557243707561
2020-04-01,398,242.519016511482
2020-04-01,721,156.946777582683
2020-04-01,233,385.378386593258
2020-04-01,133,260.487050265767
2020-04-01,114,148.710385607591
2020-04-01,137,173.644560699626
2020-04-01,520,160.625863021207
2020-04-01,220,176.352647779046
2020-04-01,220,191.402840540615
2020-04-01,613,316.532855667236
2020-04-01,533,395.770368813902
2020-04-01,467,357.886197919656
2020-04-01,816,476.851244491922
2020-04-01,792,348.927716590837
2020-04-01,161,220.625745511244
2020-04-01,165,168.70804721372
2020-04-01,74,119.119619568176
2020-04-01,150,354.808383435902
2020-04-01,244,270.315707562368
2020-04-01,253,163.889683326022
2020-04-01,860,694.231808687399
2020-04-01,1349,271.600881033621
2020-04-01,864,331.812297433489
2020-04-01,324,368.250876083804
2020-04-01,567,382.6692143554
2020-04-01,733,461.982744510404
2020-04-01,703,601.460793985989
2020-04-01,718,277.1396686712
2020-04-01,998,337.696350951467
2020-04-01,837,216.03171473058
2020-04-01,1224,384.976428026822
2020-04-01,257,247.648227926819
2020-04-01,436,155.37543078226
2020-04-01,621,388.339164423155
2020-04-01,288,267.854472557816
2020-04-01,157,248.098845596204
2020-04-01,567,178.464480098831
2020-04-01,876,115.706631038097
2020-04-01,306,138.732256940571
2020-04-01,344,175.470707313217
2020-04-01,116,156.938539426767
2020-04-01,62,97.5710890301769
2020-04-01,73,376.88349776189
2020-04-01,221,180.735673334078
2020-04-01,83,341.353501932412
2020-04-01,0,366.131217307719
2020-04-01,0,215.013334042764
2020-04-01,0,356.723202817515
2020-04-01,705,499.755028560881
2020-04-01,597,295.640442773026
2020-04-01,448,291.002709083485
2020-04-01,230,278.834796194644
2020-04-01,401,311.238410972576
2020-04-01,358,270.221040137126
2020-04-01,207,170.713551798375
2020-04-01,419,278.15032504605
2020-04-01,496,331.714845652798
2020-04-01,395,323.40849044706
2020-04-01,384,286.15951875308
2020-04-01,475,331.766332562911
2020-04-01,541,413.477169866363
2020-04-01,418,245.998991589722
2020-04-01,344,245.090568054032
2020-04-01,396,269.223001861468
2020-04-01,198,180.268028707949
2020-04-01,537,189.300056957876
2020-04-01,252,509.4096383704
2020-04-01,679,375.822936262281
2020-04-01,493,200.353027463219
2020-04-01,523,452.040786846915
2020-04-01,489,358.06075762763
2020-04-01,582,512.112947524437
2020-04-01,858,389.939692361579
2020-04-01,204,253.346358413855
2020-04-01,191,119.065278669033
2020-04-01,232,172.20224509601
2020-04-01,270,232.924282860104
2020-04-01,170,290.940973897779
2020-04-01,296,184.280737491011
2020-04-01,61,212.211179153305
2020-04-01,342,226.147623758449
2020-04-01,259,315.132820129607
2020-04-01,184,163.672550471661
2020-04-01,69,113.590520470727
2020-04-01,415,152.934506962299
2020-04-01,296,184.238208316703
2020-04-01,161,208.850507704054
2020-04-01,594,277.050360338324
2020-04-01,272,298.007849169899
2020-04-01,542,242.511301748722
2020-04-01,532,243.685243951144
2020-04-01,298,212.292400680175
2020-04-01,167,175.587317519857
2020-04-01,162,295.398037008048
2020-04-01,193,174.19621385196
2020-04-01,319,247.484741527811
2020-04-01,359,222.475455305206
2020-04-01,242,173.348992591174
2020-04-01,204,180.124278240642
2020-04-01,239,156.794016995537
2020-04-01,193,139.314276861413
2020-04-01,203,146.935966525822
2020-04-01,158,192.193494071569
2020-04-01,427,300.932576286909
2020-04-01,80,164.942999669513
2020-04-01,257,383.354318838135
2020-04-01,163,144.45734791156
2020-04-01,256,180.842103801716
2020-04-01,359,188.08512862503
2020-04-01,347,226.230299768867
2020-04-01,465,314.819269151375
2020-04-01,381,321.732020833237
2020-04-01,378,239.122627060234
2020-04-01,178,244.8897248834
2020-04-01,106,105.036716943284
2020-04-01,670,240.519286986669
2020-04-01,367,254.840289902032
2020-04-01,365,170.577771194052
2020-04-01,166,176.145298433418
2020-04-01,444,307.591709105239
2020-04-01,572,431.256626703634
2020-04-01,493,325.916843725416
2020-04-01,519,314.684610407791
2020-04-01,481,320.14218858485
2020-04-01,179,204.600797275241
2020-04-01,650,538.753231117225
2020-04-01,0,106.571544370516
2020-04-01,405,224.73819243163
2020-04-01,658,341.99612199277
2020-04-01,414,488.385427913369
2020-04-01,249,389.87864954422
2020-04-01,525,435.733293588624
2020-04-01,697,309.769612757393
2020-04-01,183,217.924060366063
2020-04-01,720,410.62750269917
2020-04-01,298,315.257991687135
2020-04-01,681,381.607534381663
2020-04-01,836,262.941953655541
2020-04-01,351,348.657250238842
2020-04-01,444,709.843894077376
2020-04-01,556,240.620108100628
2020-04-01,345,355.974551333997
2020-04-01,328,259.231970599006
2020-04-01,816,284.736490997341
2020-04-01,584,661.355474587362
2020-04-01,498,308.65682888636
2020-04-01,623,443.50181800815
2020-04-01,300,200.003537999348
2020-04-01,160,176.537501272981
2020-04-01,156,178.751668845331
2020-04-01,243,187.594598238254
2020-04-01,220,240.614283153159
